0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
37.0,2.466666666666669,194.8,17.48526165088758,37.0,24.5,135.8333333333333,45.0,3.0,1.778907231279923,15.82,0.8000000000000007,0.8000000000000007,6.055000000000001,8.91,17.28502884643882,1.436811134514545,0.3509471311877174,0.6520459320991009,0.9650370300000006,0.06433580200000022,2.655731776899417,5.217000000000001,0.3477999999999999,1402.772333333334,481.4958333333333,225.1923427486798,386.0,118.6666666666667,17.95983172403226,93.875,10.01795263514457,55.0,96.36363636363636,96.66666666666667,10.0,0.6666666666666714,82.16666666666667,2.435602217054793,278.545,36.49141794084375,103.65,0.2714285714285722,0.7285714285714278,1.642857142857139,0.8421428571428553,1.531428571428563,0.7285714285714286,0.07142857142857162,0.03811205714285748,0.9571428571428591,0.06628571428571473,0.1864392008571427,0.01428571428571423,0.2502000000000004,0.004357142857142948,77.35211428571415,82.03857142857146,0.914285714285711,37.97000000000003,3.642857142857139,0.1164285714285711,14.12057142857145
21.5,5.466666666666669,196.4,11.43429296264337,24.00000000000001,0.9999999999999858,131.6666666666667,30.0,2.0,2.795245933077962,16.42,0.1999999999999993,0.8500000000000014,9.255,11.7,11.81159975993468,0.9833774654166658,0.3113319838478961,0.5798374910361883,0.9416364999999995,0.03855120000000012,1.24672941854099,2.478,0.3675333333333333,1524.808333333333,657.5416666666666,335.4408068952786,490.0,124.8333333333333,11.11555466702204,94.83333333333333,11.60339988489964,55.0,98.0909090909091,99.33333333333333,8.0,2.733333333333334,79.66666666666667,1.10102603662826,256.3833333333333,45.61926371854572,53.80000000000001,4.44285714285715,2.885714285714286,0.2142857142857082,0.7278571428571414,0.9542857142857173,0.7999999999999998,0.5714285714285716,0.3372637142857151,2.685714285714283,0.02614285714285725,0.1563990528571428,0.1142857142857148,0.01065714285714314,0.03641428571428569,115.2885714285717,276.86,3.714285714285708,110.0,3.028571428571425,0.3497142857142848,0.7142857142857224
16.0,1.066666666666663,196.4,11.16635571706365,24.00000000000001,3.000000000000014,133.0,30.0,2.0,2.846666056791503,17.26,1.899999999999999,1.899999999999999,11.01,11.01,11.41646897639059,0.7443555900629566,0.3227486121839513,0.6431136271616177,0.9746699999999995,0.06497799999999998,0.996490769734806,1.871,0.1247333333333334,1381.141666666666,713.5500000000001,308.2594429480898,490.0,124.4166666666667,10.31550882032594,95.5,12.42645028423913,55.0,99.18181818181819,99.33333333333333,5.0,0.3333333333333286,82.33333333333333,1.238878020629957,244.275,20.7844142327851,18.90000000000003,0.3142857142857167,2.314285714285703,0.1428571428571388,1.518571428571427,3.974285714285713,0.2571428571428571,0.3142857142857145,0.2004530857142868,3.228571428571428,0.08571428571428541,0.1772762857142858,0.1142857142857148,0.1420285714285709,0.04471428571428571,73.85428571428542,99.41142857142859,2.371428571428567,113.9,6.0,0.6299999999999999,3.762857142857087
26.28571428571428,8.199999999999989,194.8,17.20444871408426,35.00000000000001,19.0,141.3333333333333,45.0,1.0,3.211616907372706,17.82,4.800000000000001,2.728571428571428,13.455,13.91,15.40183971695157,1.337597844845189,0.3313857164326121,0.5856212560355222,1.017641512857143,0.09459511533333265,2.955682197057051,4.980999999999999,0.4769999999999994,1496.281,591.2666666666668,405.4473112775842,386.0,123.9583333333333,17.12814245295995,94.79166666666667,11.39070954281993,55.0,98.0,97.33333333333333,7.071428571428569,1.466666666666669,84.5,2.564516381471043,265.13,69.1776872143998,210.05,9.414285714285711,1.514285714285705,2.785714285714292,2.613571428571429,10.38857142857142,0.1142857142857148,0.1142857142857143,0.3953751142857147,4.085714285714282,0.0172857142857139,0.06959093228571489,0.1571428571428566,1.079142857142857,0.3738714285714286,535.519885714285,243.2,1.985714285714295,286.7728571428572,6.871428571428567,3.121285714285715,25.69371428571424
11.0,0.7333333333333485,210.4,5.423073134507981,4.0,17.0,133.0,5.0,0.3333333333333428,3.740336716125969,18.82,4.199999999999999,4.199999999999999,8.91,13.11,9.682458365518542,0.8126713474166369,0.1522675824549227,0.6054653780532973,0.8588090000000002,0.05725393333333328,0.521414635604163,1.055,0.07033333333333402,1770.666666666667,716.3583333333335,261.3791832387491,505.1,137.0833333333333,6.197557762717683,94.08333333333333,13.01574900734576,55.0,97.63636363636364,98.0,12.0,0.7999999999999972,78.33333333333333,1.258989894937825,238.6916666666667,50.01752123561857,17.89999999999998,1.400000000000006,2.885714285714272,0.5714285714285836,1.392857142857142,2.571428571428569,0.371428571428571,0.4285714285714284,0.03472108571428656,3.628571428571433,0.0625714285714285,0.1834041142857139,0.1428571428571432,0.03199999999999914,0.03702857142857141,7.428571428571331,138.34,3.285714285714278,113.9,5.342857142857142,0.4777142857142866,0.4314285714285688
16.0,1.066666666666663,196.4,13.51824898259962,24.00000000000001,25.00000000000001,140.3333333333333,30.0,2.0,2.227557168177733,17.26,1.899999999999999,1.899999999999999,4.804999999999998,12.41,26.96488843539564,0.8888205058570562,0.3593606881208164,0.6150469929623942,0.9746699999999995,0.06497799999999998,0.9598798391233953,1.871,0.1247333333333334,1438.475,725.1333333333333,341.6476775210913,490.0,126.25,12.65652005884714,93.70833333333333,19.32286893525102,12.0,99.18181818181819,99.33333333333333,5.0,0.3333333333333286,75.16666666666667,0.9164010978944876,250.1666666666667,41.11211973237197,89.60000000000002,2.242857142857133,0.8285714285714363,3.0,0.6321428571428562,10.68857142857142,0.02857142857142847,0.02857142857142847,0.2873643714285716,2.228571428571428,0.109285714285714,0.1553477142857145,0.04285714285714359,0.06011428571428556,0.03092857142857142,172.1399999999996,119.2685714285714,0.7714285714285722,126.0214285714286,9.07142857142857,0.2557142857142862,13.86285714285708
26.99999999999997,1.800000000000011,190.8,22.73946642587142,48.0,30.0,145.0,60.0,4.0,3.593803091395273,17.82,5.800000000000001,5.800000000000001,12.205,13.91,20.21028341106467,1.538256217864458,0.376823114633673,0.6338214345403755,1.13474203,0.07564946866666666,3.659221204899874,7.719999999999999,0.5146666666666659,1348.480666666667,584.0833333333334,503.507523666617,386.0,121.5,21.81169411118724,94.95833333333333,13.21450959698804,48.0,98.9090909090909,99.0,3.0,0.2000000000000028,81.83333333333333,2.827297461799872,273.895,100.8478205846149,298.55,1.414285714285711,1.200000000000003,0.7857142857142918,1.577857142857145,5.817142857142855,0.1142857142857148,0.3142857142857145,0.1148544000000005,5.228571428571428,0.06585714285714328,0.1015153437142857,0.128571428571429,0.04442857142857282,0.01812857142857149,282.1478857142858,230.8857142857144,2.228571428571428,37.97000000000003,6.585714285714289,0.02871428571428503,40.71942857142858
5.5,4.400000000000006,206.0,6.732874365545684,4.0,21.5,131.5,5.0,0.3333333333333428,3.762222281186421,18.82,4.199999999999999,3.149999999999999,9.305000000000001,13.9,7.667459198166989,0.6727607704913149,0.1178363978856562,0.5330531462491699,0.8918425000000001,0.03523160000000014,0.630953357142102,1.055,0.2726666666666677,1696.916666666667,791.5333333333334,277.2291105245303,505.1,136.4583333333333,6.304622422388901,95.58333333333333,11.48519578510625,55.0,98.72727272727273,100.0,9.0,2.799999999999997,80.33333333333333,1.011409821184711,238.675,58.34659551621957,55.50000000000006,5.114285714285728,3.528571428571411,0.9285714285714164,0.8492857142857169,1.642857142857146,0.871428571428571,0.5,0.3412608428571424,3.128571428571433,0.01114285714285712,0.1197089714285711,0.1428571428571432,0.02714285714285847,0.02974285714285713,133.8571428571429,267.2114285714288,4.357142857142861,109.5928571428571,2.771428571428572,0.2801428571428568,0.4028571428571297
14.0,2.400000000000006,194.8,13.40028762129132,24.00000000000001,20.50000000000001,138.8333333333333,30.0,9.666666666666657,2.195650016067122,17.26,1.899999999999999,1.850000000000001,7.654999999999999,11.01,18.16023395284935,1.05172193834166,0.3854858046096581,0.7397841459260736,1.31929842,0.1647742800000001,2.350567772723575,1.871,1.415266666666667,1499.266666666666,688.3416666666667,382.8639079541044,490.0,127.375,13.68336124641895,94.20833333333333,14.08006618908054,44.0,98.27272727272727,97.66666666666667,7.5,1.333333333333329,80.5,0.9485690978169874,246.3541666666667,79.19102421343105,182.25,0.4571428571428555,1.328571428571436,11.21428571428572,1.06785714285714,8.259999999999998,0.2428571428571429,0.1857142857142855,0.598092771428572,6.700000000000003,0.1728571428571426,0.34377824,0.2428571428571429,1.406314285714285,0.01757142857142859,276.3542857142852,56.19714285714281,2.700000000000003,56.95,8.214285714285708,0.3514285714285714,7.327142857142803
21.5,2.599999999999994,200.8,11.34856513201364,24.00000000000001,11.50000000000001,135.8333333333333,30.0,2.0,2.119292293759614,17.26,1.899999999999999,0.8500000000000014,8.155,11.01,11.40112993912835,0.9560507005554443,0.3240359633675798,0.6352952203523178,0.9416364999999995,0.08700033333333312,1.229727261993036,1.871,0.07759999999999945,1437.1,608.6291666666666,242.7259762900795,490.0,125.75,11.25555418449043,95.45833333333333,10.18977905659501,55.0,98.0909090909091,97.33333333333333,8.0,1.666666666666671,86.16666666666667,1.064771020637249,243.2625,39.63985591653095,66.84999999999997,4.385714285714272,1.099999999999994,1.214285714285722,1.710714285714284,5.259999999999998,0.3285714285714292,0.3285714285714283,0.4503162285714293,1.871428571428567,0.1014285714285714,0.1584000000000003,0.04285714285714359,0.4147428571428566,0.03207142857142858,169.782857142857,80.45285714285717,0.08571428571428896,56.95,6.071428571428569,0.5821428571428573,2.02714285714282
22.0,5.133333333333354,196.8,14.19060477530429,24.00000000000001,1.500000000000014,132.5,30.0,3.0,3.314561282139094,16.42,0.1999999999999993,2.300000000000001,9.055000000000001,14.2,12.75711947197416,1.172569179843106,0.3379801111834179,0.6355091679013941,0.9934554999999996,0.004005199999999931,1.906114896851708,2.478,0.6691333333333329,1515.641666666666,599.3083333333334,323.9011267818553,490.0,126.875,14.11946794323356,94.83333333333333,12.10257089308806,55.0,98.27272727272727,99.66666666666667,7.5,3.066666666666677,79.0,1.067208195870578,246.7833333333333,46.78985526324649,48.19999999999999,3.871428571428595,0.6142857142857139,4.428571428571416,0.1292857142857144,0.9742857142857133,0.7285714285714286,0.6428571428571428,0.03916729999999902,6.385714285714286,0.07257142857142851,0.2225282285714285,0.1714285714285708,0.8285142857142862,0.01234285714285713,131.0028571428575,177.0314285714286,0.2142857142857082,110.8071428571428,3.028571428571425,0.2554285714285713,17.17142857142861
31.28571428571428,4.199999999999989,194.8,14.49850327524266,24.00000000000001,15.5,132.8333333333333,30.0,7.0,2.222818179636432,15.82,0.1999999999999993,0.2285714285714278,8.005,9.11,14.9878898278929,1.293777859406008,0.3459367315308136,0.6381669186568334,0.9327890128571432,0.02671311533333287,2.071045788900435,2.478,1.478199999999999,1488.781,520.2720833333333,217.9979889238118,386.0,122.2916666666667,14.94288896283298,94.16666666666667,10.29832780385027,55.0,96.72727272727273,97.33333333333333,10.57142857142857,1.333333333333329,82.0,2.544254932140689,262.6633333333334,41.39439531976387,94.34999999999997,4.771428571428572,5.414285714285711,8.785714285714292,0.5492857142857126,6.436428571428564,0.7285714285714286,0.07142857142857162,0.2804998714285709,8.042857142857144,0.08628571428571385,0.2186872180000006,0.4857142857142858,1.704199999999999,0.4027857142857143,70.09131428571368,148.5121428571429,5.299999999999997,298.1585714285715,3.142857142857139,3.630714285714285,41.34628571428581
19.5,6.800000000000011,194.8,12.42617085920769,24.00000000000001,0.9999999999999858,131.6666666666667,30.0,9.666666666666657,2.781121345338962,16.42,0.1999999999999993,0.8000000000000007,9.255,11.6,12.18297993103494,1.146374502269796,0.3554396241120126,0.7222634039684588,1.28626492,0.1912010799999999,2.421601242233925,2.478,1.172466666666667,1542.308333333333,607.0,316.8439896068726,490.0,126.6666666666667,13.8674278637228,94.0,11.66904737614286,55.0,97.18181818181819,97.66666666666667,10.5,1.066666666666677,79.66666666666667,1.097913425042653,244.85,50.60917242292481,53.80000000000001,5.585714285714289,1.742857142857133,9.785714285714278,0.7564285714285699,0.1885714285714215,0.5142857142857142,0.2857142857142856,0.003224685714284803,6.171428571428571,0.09757142857142842,0.3533295785714285,0.1714285714285708,1.330657142857143,0.02327142857142858,85.28857142857169,190.2171428571429,0.5714285714285694,110.0,4.457142857142856,0.2240000000000002,20.48571428571429
5.5,4.400000000000006,206.0,5.05370463675466,4.0,15.5,133.5,5.0,0.3333333333333428,3.681660536436725,18.82,4.199999999999999,3.149999999999999,8.99,13.27,11.03773514912467,0.7407788691264231,0.1379758181308917,0.5568917952234975,0.8918425000000001,0.03523160000000014,0.4365074693900818,1.055,0.2726666666666677,1694.416666666667,808.3666666666668,338.8711599643079,505.1,136.625,5.764926278800103,94.91666666666667,13.42546295498057,51.0,98.72727272727273,100.0,9.0,2.799999999999997,77.66666666666667,1.053288418741778,237.3158333333333,54.09673680212966,39.19,4.471428571428589,2.671428571428578,0.5714285714285836,0.8042857142857152,0.7857142857142847,0.5857142857142854,0.7857142857142856,0.2788774857142844,3.414285714285718,0.02899999999999991,0.1547089714285712,0.1428571428571432,0.1521428571428585,0.03295714285714288,138.1428571428571,296.0685714285717,4.071428571428584,113.4714285714286,3.914285714285711,0.3258571428571422,1.927142857142883
0.0,0.0,206.0,5.423073134507981,4.0,17.0,133.0,5.0,0.3333333333333428,3.546775824604651,19.66,2.100000000000001,2.100000000000001,11.01,13.11,8.122328620674136,0.4362373732656912,0.148779758927976,0.6209200536869102,0.924876,0.0616584,0.3242692639698611,0.4479999999999995,0.02986666666666604,1559.0,849.2916666666666,217.933638440441,722.7,136.0833333333333,5.529592108726365,96.08333333333333,12.69158732739482,55.0,99.81818181818181,100.0,6.0,0.4000000000000057,82.33333333333333,1.221433583949615,226.425,35.62522806944539,18.90000000000003,0.1428571428571388,2.885714285714272,0.5714285714285836,1.632857142857144,3.714285714285715,0.2571428571428571,0.3142857142857145,0.1792321714285716,3.742857142857147,0.07285714285714295,0.1758535999999999,0.1428571428571432,0.1013714285714293,0.03897142857142857,65.14285714285711,92.76285714285746,2.94285714285715,113.9,6.028571428571425,0.6274285714285712,4.637142857142862
18.78571428571428,3.199999999999989,188.8,17.92339989758888,35.00000000000001,16.5,140.5,45.0,12.66666666666666,3.235897367166229,17.82,4.800000000000001,3.728571428571428,13.155,13.91,13.17106485085984,1.294858709569076,0.3627554176791238,0.7544428039486681,1.395303432857143,0.1571794980000005,3.575869855325026,4.980999999999999,1.814666666666667,1383.489333333334,589.9416666666666,336.8348141357851,386.0,125.4166666666667,18.72591045108948,95.125,10.8907931299791,55.0,98.18181818181819,97.66666666666667,6.571428571428569,1.133333333333326,85.16666666666667,2.611710805838452,239.9883333333333,41.76303196475191,120.3500000000001,5.128571428571405,2.299999999999997,13.14285714285714,1.999285714285714,5.827142857142853,0.3285714285714292,0.3285714285714283,0.3118743714285728,5.128571428571433,0.0687142857142855,0.3264691722857149,0.4428571428571431,2.197142857142858,0.3918714285714286,342.1627428571421,240.9285714285714,4.485714285714295,291.9157142857143,6.299999999999997,3.363428571428572,17.40628571428576
16.5,1.466666666666669,196.4,14.16856604914164,35.00000000000001,11.50000000000001,143.1666666666667,45.0,8.0,2.833163689774305,18.42,4.800000000000001,3.350000000000001,11.055,13.91,10.38292869730566,0.9733296609555293,0.3348372324312548,0.6570517847280423,1.026489,0.1064331999999999,1.903570110783069,4.980999999999999,1.368733333333333,1327.1,615.1958333333333,240.3576960822603,490.0,127.25,13.66336342193971,96.625,9.894495523606379,55.0,99.36363636363636,99.33333333333333,4.5,0.06666666666667709,86.83333333333333,0.9563137233669714,227.9958333333333,31.10705277969754,12.04999999999998,0.8428571428571274,5.5,4.785714285714278,2.270714285714284,0.4028571428571368,0.6142857142857148,0.0428571428571427,0.440110685714286,14.38571428571429,0.01571428571428557,0.1358210857142859,0.4428571428571431,1.002685714285715,0.05961428571428571,1.645714285714348,177.2500000000001,5.742857142857133,56.95,4.757142857142867,0.1118571428571435,13.43285714285707
